SAN BERNARDINO,CA,Agg asslt,0.010712602305352016,34.1083449,-117.2897652
SAN BERNARDINO,CA,Simple asslt,0.009943850391456245,34.1083449,-117.2897652
SAN BERNARDINO,CA,Agg asslt,0.009238856783861566,34.1083449,-117.2897652
SAN BERNARDINO,CA,Agg asslt,0.008108195764278533,34.1083449,-117.2897652
SAN BERNARDINO,CA,Robbery,0.008108195764278533,34.1083449,-117.2897652
SAN BERNARDINO,CA,Burg/B & E,0.004619428391930783,34.1083449,-117.2897652
SAN BERNARDINO,CA,Simple asslt,0.004619428391930783,34.1083449,-117.2897652
SAN BERNARDINO,CA,Destruct/vandalism,0.003314616797152081,34.1083449,-117.2897652
SAN BERNARDINO,CA,Intimidation,0.003314616797152081,34.1083449,-117.2897652
SAN BERNARDINO,CA,Agg asslt,0.003314616797152081,34.1083449,-117.2897652
VERSAILLES,KY,Simple asslt,0.10982976386600769,38.052576,-84.7299464
VERSAILLES,KY,Destruct/vandalism,0.10982976386600769,38.052576,-84.7299464
CITRUS HEIGHTS,CA,Destruct/vandalism,0.023027414136529537,38.7071247,-121.2810611
COLUMBUS GROVE,OH,Intimidation,0.48285852245292127,40.9194961,-84.0568896
MASON,TN,Simple asslt,0.6257822277847309,35.4117501,-89.5328538
NEW CUMBERLAND,WV,Theft from building,0.09142439202779301,40.4967329,-80.6067392
NEW CUMBERLAND,WV,Destruct/vandalism,0.09142439202779301,40.4967329,-80.6067392
NEW CUMBERLAND,WV,Agg asslt,0.09142439202779301,40.4967329,-80.6067392
ROLLA,MO,Simple asslt,0.05001250312578144,37.9513575,-91.771792
ROLLA,MO,Agg asslt,0.05001250312578144,37.9513575,-91.771792
SCARBOROUGH,ME,Intimidation,0.101615689462453,43.59622635,-70.33005568
COLUSA,CA,Simple asslt,0.0975800156128025,39.1465578,-122.2209563
MIAMISBURG,OH,Intimidation,0.06864831468387451,39.6428362,-84.2866083
MIAMISBURG,OH,Intimidation,0.04984051036682616,39.6428362,-84.2866083
TOPSHAM,ME,Agg asslt,0.1149029070435482,43.9275797,-69.9758839
WOOSTER,OH,Destruct/vandalism,0.03752204420096807,40.7991766,-81.9383187
EMPORIA,VA,Destruct/vandalism,0.18730099269526126,36.6937606,-77.5357141
GREENFIELD,CA,Agg asslt,0.05861321141785358,35.2688739,-119.0028731
JEFFERSON,OH,Intimidation,0.01993858914543207,40.3792938,-80.7847619
RENTON,WA,Intimidation,0.01999700044993251,47.4799078,-122.2034496
RENTON,WA,Destruct/vandalism,0.009998500224966254,47.4799078,-122.2034496
RENTON,WA,All other larceny,0.009998500224966254,47.4799078,-122.2034496
ROCHESTER,MN,Intimidation,0.01777114321764319,44.0233269,-92.4630215
LIVINGSTON,NJ,Destruct/vandalism,0.066620032643816,40.7959335,-74.3148713
NEW HAVEN,CT,Intimidation,0.030674140932340516,41.3082138,-72.9250518
NEW HAVEN,CT,Agg asslt,0.015337070466170258,41.3082138,-72.9250518
NEW HAVEN,CT,Simple asslt,0.007668535233085129,41.3082138,-72.9250518
NEW HAVEN,CT,All other larceny,0.007668535233085129,41.3082138,-72.9250518
SIREN,WI,All other larceny,0.07571168988491823,45.7857818,-92.3810284
SOLDOTNA,AK,Intimidation,0.22163120567375885,60.4847228,-151.0653495
VERNAL,UT,Intimidation,0.08813678829543452,40.4555157,-109.5287479
VERNAL,UT,Simple asslt,0.040691759918616476,40.4555157,-109.5287479
YONKERS,NY,Burg/B & E,0.009913111577027355,40.9312099,-73.8987469
YONKERS,NY,Simple asslt,0.009913111577027355,40.9312099,-73.8987469
YONKERS,NY,Destruct/vandalism,0.004956555788513678,40.9312099,-73.8987469
YONKERS,NY,Agg asslt,0.004956555788513678,40.9312099,-73.8987469
ABSECON,NJ,Destruct/vandalism,0.026569599064750114,39.4284503,-74.4957076
DEARBORN,MI,Intimidation,0.04212211200269581,42.3222599,-83.1763145
DEARBORN,MI,Simple asslt,0.010530528000673953,42.3222599,-83.1763145
DEARBORN,MI,Agg asslt,0.010530528000673953,42.3222599,-83.1763145
NATICK,MA,Destruct/vandalism,0.0276365244306876,42.2836393,-71.346996
PULLMAN,WA,Simple asslt,0.031080997078386272,46.7304268,-117.173895
VINTON,VA,Simple asslt,0.1218026796589525,37.2809707,-79.8969819
VINTON,VA,Shoplifting,0.1218026796589525,37.2809707,-79.8969819
VINTON,VA,Destruct/vandalism,0.1218026796589525,37.2809707,-79.8969819
BELLEVILLE,NJ,Intimidation,0.0548666739822232,40.7937116,-74.1501438
CEDAR RAPIDS,IA,Burg/B & E,0.007700422753209151,41.9758872,-91.6704053
DINWIDDIE,VA,All other larceny,0.036034737486937404,37.0712818,-77.6480714
DINWIDDIE,VA,Simple asslt,0.036034737486937404,37.0712818,-77.6480714
DINWIDDIE,VA,Destruct/vandalism,0.036034737486937404,37.0712818,-77.6480714
FRESNO,CA,Intimidation,0.011519918899770946,36.7295295,-119.7088613
FRESNO,CA,Murder/non-neg manslaughter,0.0019199864832951576,36.7295295,-119.7088613
FRESNO,CA,Simple asslt,0.0019199864832951576,36.7295295,-119.7088613
FRESNO,CA,Robbery,0.0019199864832951576,36.7295295,-119.7088613
FRESNO,CA,Burg/B & E,0.0019199864832951576,36.7295295,-119.7088613
FRONT ROYAL,VA,Simple asslt,0.06585879873551106,38.9178538,-78.1917718
FRONT ROYAL,VA,Intimidation,0.06585879873551106,38.9178538,-78.1917718
HIGHLAND TOWNSHIP,MI,Destruct/vandalism,0.050362610797743755,42.650205,-83.62202626
LEBANON,MO,Intimidation,0.050477007722982185,39.607851,-81.2731699
PENDLETON,OR,Agg asslt,0.04224043254202923,45.672075,-118.7885967
SCOTCH PLAINS,NJ,Destruct/vandalism,0.04135820339964432,40.65538,-74.3898732
SHREVEPORT,LA,Rape,0.005129152048583328,32.5221828,-93.7651944
BLOOMFIELD HILLS,MI,Intimidation,0.24869435463814973,42.583645,-83.2454883
DUNLAP,TN,Agg asslt,0.19489378288832584,35.3714575,-85.3905209
FRANKLIN,KY,All other larceny,0.1142204454597373,38.2520423,-84.8633812
FRANKLIN,TN,Intimidation,0.018439297831538578,35.925193,-86.8689365
REDDING,CA,Intimidation,0.04346881112801565,40.5863563,-122.3916754
REDDING,CA,Destruct/vandalism,0.04346881112801565,40.5863563,-122.3916754
REDDING,CA,Simple asslt,0.021734405564007825,40.5863563,-122.3916754
REDDING,CA,Robbery,0.010867202782003912,40.5863563,-122.3916754
SIDNEY,OH,Destruct/vandalism,0.04799385678633135,40.2842164,-84.1554987
SIDNEY,OH,Intimidation,0.040433446546983665,40.2842164,-84.1554987
WAYNE,NJ,Intimidation,0.03633985027981685,40.9491723,-74.2376802
WAYNE,NJ,Simple asslt,0.018169925139908425,40.9491723,-74.2376802
WAYNE,NJ,Destruct/vandalism,0.018169925139908425,40.9491723,-74.2376802
ASOTIN,WA,Simple asslt,0.0729447808009337,46.1678079,-117.2045179
HERMOSA BEACH,CA,Simple asslt,0.05003502451716201,33.86428,-118.39591
KALAMAZOO,MI,Agg asslt,0.009672583063307056,42.291707,-85.5872286
MENTOR,OH,Intimidation,0.021366608264604074,41.6661573,-81.339552
MESA,AZ,Agg asslt,0.004245977997342018,33.436188,-111.5860662
MESA,AZ,Intimidation,0.002122988998671009,33.436188,-111.5860662
MESA,AZ,Destruct/vandalism,0.002122988998671009,33.436188,-111.5860662
NEW CITY,NY,Destruct/vandalism,0.024343931057987243,41.1469917,-73.9902998
NEW CITY,NY,Burg/B & E,0.012171965528993621,41.1469917,-73.9902998
NEWPORT,OR,Weapon law violations,0.03980733251064846,44.636755,-124.053442
OWINGSVILLE,KY,Simple asslt,0.6261740763932373,38.1448015,-83.7640847
OXNARD,CA,Destruct/vandalism,0.014477297185130852,34.1976308,-119.1803818
OXNARD,CA,Agg asslt,0.014477297185130852,34.1976308,-119.1803818
OXNARD,CA,Burg/B & E,0.004825765728376951,34.1976308,-119.1803818
SAINT CLOUD,MN,Simple asslt,0.03784295175023652,45.5616075,-94.1642004
SAINT CLOUD,MN,Destruct/vandalism,0.01892147587511826,45.5616075,-94.1642004
TUKWILA,WA,Simple asslt,0.09942334460131239,47.4627356,-122.2559156
TUKWILA,WA,Robbery,0.04971167230065619,47.4627356,-122.2559156
TUKWILA,WA,Intimidation,0.04971167230065619,47.4627356,-122.2559156
WOODSTOCK,VA,Simple asslt,0.03850893407270487,38.8817784,-78.5058429
ANN ARBOR,MI,Simple asslt,0.0336898846121452,42.2681569,-83.7312291
ANN ARBOR,MI,Agg asslt,0.026140373807345445,42.2681569,-83.7312291
ANN ARBOR,MI,Intimidation,0.025267413459108903,42.2681569,-83.7312291
ANN ARBOR,MI,Destruct/vandalism,0.012856527580465791,42.2681569,-83.7312291
ANN ARBOR,MI,Agg asslt,0.012856527580465791,42.2681569,-83.7312291
ANN ARBOR,MI,Intimidation,0.012856527580465791,42.2681569,-83.7312291
ANN ARBOR,MI,Agg asslt,0.0084224711530363,42.2681569,-83.7312291
DAYTON,KY,Counterfeit/forgery,0.1836210062431142,39.1128377,-84.4727198
DAYTON,KY,Simple asslt,0.1836210062431142,39.1128377,-84.4727198
EAGAN,MN,All other larceny,0.015026521810996408,44.818173,-93.1659179
LAKEWOOD,OH,Theft from building,0.05922650188537698,41.4819932,-81.7981908
LAKEWOOD,OH,Destruct/vandalism,0.039484334590251316,41.4819932,-81.7981908
LAKEWOOD,OH,Robbery,0.019742167295125658,41.4819932,-81.7981908
LAKEWOOD,OH,Credit card/ATM fraud,0.019742167295125658,41.4819932,-81.7981908
LAKEWOOD,OH,Stolen property offenses,0.019742167295125658,41.4819932,-81.7981908
LAKEWOOD,OH,Shoplifting,0.019742167295125658,41.4819932,-81.7981908
MARIETTA,OH,Destruct/vandalism,0.026297796244674695,39.4167742,-81.4548392
SANFORD,ME,Intimidation,0.04776461597248758,43.439249,-70.7742246
CHARLESTON,WV,Simple asslt,0.05978954081632653,38.3505995,-81.6332812
CHARLESTON,WV,Simple asslt,0.02180002834003684,38.3505995,-81.6332812
CHARLESTON,WV,Robbery,0.01992984693877551,38.3505995,-81.6332812
CHARLESTON,WV,Agg asslt,0.01992984693877551,38.3505995,-81.6332812
CHARLESTON,WV,Shoplifting,0.01992984693877551,38.3505995,-81.6332812
CHARLESTON,WV,All other larceny,0.01992984693877551,38.3505995,-81.6332812
CHARLESTON,WV,Drug equip violations,0.01992984693877551,38.3505995,-81.6332812
CHARLESTON,WV,Destruct/vandalism,0.01992984693877551,38.3505995,-81.6332812
CHARLESTON,WV,Drug/Narc violations,0.01992984693877551,38.3505995,-81.6332812
DARLINGTON,WI,Agg asslt,0.41631973355537055,42.6830566,-90.1176258
MINERAL RIDGE,OH,Intimidation,0.12359411692003462,41.142117,-80.76580249
NILES,OH,Intimidation,0.2678523597792897,41.1828353,-80.765358
NILES,OH,Shoplifting,0.05357047195585793,41.1828353,-80.765358
SOUTH BURLINGTON,VT,Destruct/vandalism,0.05278158978148422,44.455176,-73.166293
VALLEY CITY,ND,Simple asslt,0.22416498542927593,46.923313,-98.003155
WADSWORTH,OH,Destruct/vandalism,0.2731494127287626,41.0256101,-81.7298519
GREEN BAY,WI,Destruct/vandalism,0.009513028091971956,44.5126379,-88.0125794
NEWTON FALLS,OH,Simple asslt,0.21477663230240548,41.18839,-80.978147
NEWTON FALLS,OH,Intimidation,0.21477663230240548,41.18839,-80.978147
SCRANTON,PA,Intimidation,0.026635769174424333,41.4086874,-75.6621294
WELLSTON,OH,Simple asslt,0.1817190623296384,39.1234054,-82.5329377
ASHLAND,OR,Destruct/vandalism,0.04799846404915043,42.1972487,-122.7153995
ASHLAND,OR,Intimidation,0.04799846404915043,42.1972487,-122.7153995
BRAINTREE,MA,Agg asslt,0.05294927459493805,42.2223218,-70.999492
BRAINTREE,MA,Intimidation,0.026474637297469024,42.2223218,-70.999492
GRETNA,LA,Robbery,0.003003553203439669,36.9528412,-79.3602341
GRETNA,LA,Agg asslt,0.003003553203439669,36.9528412,-79.3602341
HOLBROOK,AZ,Agg asslt,0.19972039145196724,34.9037063,-110.1593164
INDEPENDENCE,KY,All other larceny,0.037351062637732045,38.9431183,-84.544109
INDEPENDENCE,KY,Simple asslt,0.037351062637732045,38.9431183,-84.544109
KANSAS CITY,MO,Simple asslt,0.04567476306216662,39.0844687,-94.5630298
KANSAS CITY,MO,Theft of mv parts,0.036844626211267086,39.0844687,-94.5630298
KANSAS CITY,MO,Destruct/vandalism,0.02609986460695235,39.0844687,-94.5630298
KANSAS CITY,MO,Intimidation,0.02609986460695235,39.0844687,-94.5630298
KANSAS CITY,MO,Agg asslt,0.016312415379345222,39.0844687,-94.5630298
KANSAS CITY,MO,Drug/Narc violations,0.0065249661517380875,39.0844687,-94.5630298
KANSAS CITY,MO,Weapon law violations,0.0032624830758690437,39.0844687,-94.5630298
KANSAS CITY,MO,Robbery,0.0032624830758690437,39.0844687,-94.5630298
KANSAS CITY,MO,Motor vehicle theft,0.0032624830758690437,39.0844687,-94.5630298
KANSAS CITY,MO,Shoplifting,0.0032624830758690437,39.0844687,-94.5630298
KANSAS CITY,MO,Theft from motor vehicle,0.0032624830758690437,39.0844687,-94.5630298
MONROE,OH,Intimidation,0.25528112834258726,39.7157533,-81.1078783
NORTH LAS VEGAS,NV,Agg asslt,0.01706586570870274,36.1773643,-115.1437094
NORTH LAS VEGAS,NV,Simple asslt,0.00853293285435137,36.1773643,-115.1437094
STOCKTON,CA,Intimidation,0.0032798714290399817,37.9577016,-121.2907796
STOCKTON,CA,Simple asslt,0.0032798714290399817,37.9577016,-121.2907796
STOCKTON,CA,Destruct/vandalism,0.0032798714290399817,37.9577016,-121.2907796
STOCKTON,CA,Agg asslt,0.0032798714290399817,37.9577016,-121.2907796
VIENNA,OH,Intimidation,0.2601456815816858,41.2378345,-80.6642432
WALLINGTON,NJ,Destruct/vandalism,0.08566044200788077,40.8531553,-74.1137537
WILMINGTON,NC,Intimidation,0.0173259178404976,34.2257282,-77.9447107
WILMINGTON,NC,Agg asslt,0.0173259178404976,34.2257282,-77.9447107
WILMINGTON,NC,Rape,0.0086629589202488,34.2257282,-77.9447107
WILMINGTON,NC,Destruct/vandalism,0.0086629589202488,34.2257282,-77.9447107
WILMINGTON,NC,Simple asslt,0.0086629589202488,34.2257282,-77.9447107
EPPING,NH,Agg asslt,0.14534883720930233,43.0394461,-71.0730253
MIDDLETOWN,NY,Simple asslt,0.03618861506170159,41.4459271,-74.4229341
ROCKWOOD,TN,Destruct/vandalism,0.18532246108228317,35.8656284,-84.68494
SMITHFIELD,NC,Destruct/vandalism,0.08386447500838645,35.5085717,-78.3392929
SMITHFIELD,NC,Agg asslt,0.08386447500838645,35.5085717,-78.3392929
STONE HARBOR,NJ,Intimidation,1.1918951132300357,39.0509468,-74.7579418
BERESFORD,SD,Intimidation,0.6134969325153374,43.080545,-96.773655
BERESFORD,SD,Destruct/vandalism,0.6134969325153374,43.080545,-96.773655
FARMINGTON,UT,Simple asslt,0.04310716441072506,40.9804423,-111.8874688
FARMINGTON,UT,Destruct/vandalism,0.03579098067287044,40.9804423,-111.8874688
GRANITE FALLS,NC,Destruct/vandalism,0.21454623471358078,35.7965205,-81.4306458
LEITCHFIELD,KY,Burg/B & E,0.056075814501205634,37.4800544,-86.2938637
MARLTON,NJ,Intimidation,0.15355591629008908,39.8912248,-74.9218325
MARLTON,NJ,Destruct/vandalism,0.021936559470012724,39.8912248,-74.9218325
ROOSEVELT,UT,Simple asslt,0.14347202295552366,40.299403,-109.9887605
ROOSEVELT,UT,Agg asslt,0.14347202295552366,40.299403,-109.9887605
WARRENTON,MO,Destruct/vandalism,0.12331976815883587,38.811436,-91.1415375
FAYETTEVILLE,WV,Simple asslt,0.06973743854388229,38.0531294,-81.1039858
IMPERIAL,CA,Agg asslt,0.05767677932864229,33.0305487,-115.3595666
MARTINSVILLE,IN,Agg asslt,0.020653475980007437,36.6915262,-79.8725386
MONTEBELLO,CA,Destruct/vandalism,0.015556938394523956,34.0159398,-118.111975
TUSCOLA,IL,Destruct/vandalism,0.22431583669807087,39.7991986,-88.2831038
YUMA,AZ,Robbery,0.010647019366928228,32.7253249,-114.624397
YUMA,AZ,Shoplifting,0.010647019366928228,32.7253249,-114.624397
YUMA,AZ,All other larceny,0.010647019366928228,32.7253249,-114.624397
YUMA,AZ,Destruct/vandalism,0.010647019366928228,32.7253249,-114.624397
ADRIAN,MI,Destruct/vandalism,0.04816491667469416,41.8975152,-84.0373054
COLUMBUS,OH,Intimidation,0.07472472375956958,39.9622601,-83.0007065
COLUMBUS,OH,Destruct/vandalism,0.02897878752752985,39.9622601,-83.0007065
COLUMBUS,OH,Destruct/vandalism,0.028925699519833387,39.9622601,-83.0007065
COLUMBUS,OH,Burg/B & E,0.01807856219989587,39.9622601,-83.0007065
COLUMBUS,OH,All other larceny,0.01205237479993058,39.9622601,-83.0007065
COLUMBUS,OH,Robbery,0.008436662359951405,39.9622601,-83.0007065
COLUMBUS,OH,Simple asslt,0.007231424879958347,39.9622601,-83.0007065
COLUMBUS,OH,Theft from building,0.0036157124399791734,39.9622601,-83.0007065
COLUMBUS,OH,Agg asslt,0.0036157124399791734,39.9622601,-83.0007065
COLUMBUS,OH,Shoplifting,0.0036157124399791734,39.9622601,-83.0007065
COLUMBUS,OH,Credit card/ATM fraud,0.001205237479993058,39.9622601,-83.0007065
COLUMBUS,OH,Theft from motor vehicle,0.001205237479993058,39.9622601,-83.0007065
COLUMBUS,OH,Motor vehicle theft,0.001205237479993058,39.9622601,-83.0007065
COLUMBUS,OH,Embezzlement,0.001205237479993058,39.9622601,-83.0007065
PHOENIX,AZ,Simple asslt,0.047443683065939025,33.4485866,-112.0773456
PHOENIX,AZ,Destruct/vandalism,0.039750112839029995,33.4485866,-112.0773456
PHOENIX,AZ,Intimidation,0.027568626646424028,33.4485866,-112.0773456
PHOENIX,AZ,Agg asslt,0.026927495794181612,33.4485866,-112.0773456
PHOENIX,AZ,Robbery,0.003846785113454516,33.4485866,-112.0773456
PHOENIX,AZ,Intimidation,0.0025256543338965545,33.4485866,-112.0773456
PHOENIX,AZ,Burg/B & E,0.0012822617044848386,33.4485866,-112.0773456
PHOENIX,AZ,All other larceny,6.411308522424193E-4,33.4485866,-112.0773456
PHOENIX,AZ,Murder/non-neg manslaughter,6.411308522424193E-4,33.4485866,-112.0773456
UKIAH,CA,Simple asslt,0.016755189920077743,39.1501662,-123.2077861
WINTER GARDEN,FL,Agg asslt,0.025136364778925672,28.5502685,-81.59259746
LONGMONT,CO,Intimidation,0.01096840003948624,40.1672117,-105.1019287
LONGMONT,CO,Destruct/vandalism,0.01096840003948624,40.1672117,-105.1019287
MEDFORD,OR,Intimidation,0.014208985762596266,42.3264181,-122.8718605
OSWEGO,NY,Simple asslt,0.05573825316314587,43.4112973,-76.1279841
ROMULUS,MI,Intimidation,0.04276062601556487,42.2222614,-83.3965995
TRENTON,NJ,Destruct/vandalism,0.027271735573251882,40.2170575,-74.7429463
TRENTON,NJ,Intimidation,0.022440644495309907,40.2170575,-74.7429463
BORDENTOWN,NJ,Destruct/vandalism,0.25724575544503514,40.1462213,-74.7118264
COLTON,CA,Destruct/vandalism,0.018347613892813242,34.0739016,-117.3136547
FARGO,ND,Simple asslt,0.016879061524179256,46.877229,-96.789821
FARGO,ND,Intimidation,0.016879061524179256,46.877229,-96.789821
FARGO,ND,Agg asslt,0.016879061524179256,46.877229,-96.789821
FARGO,ND,Theft from motor vehicle,0.008439530762089628,46.877229,-96.789821
FARGO,ND,Impersonation,0.008439530762089628,46.877229,-96.789821
FARGO,ND,All other larceny,0.008439530762089628,46.877229,-96.789821
GILBERT,AZ,Destruct/vandalism,0.012129837783636039,33.3528259,-111.7890239
GILBERT,AZ,Intimidation,0.004043279261212013,33.3528259,-111.7890239
HARRISONBURG,VA,Simple asslt,0.03398586188145731,38.4396675,-78.87013653
LINCOLN,NB,Destruct/vandalism,0.021693150387765064,44.50320975,-96.42133187
LINCOLN,NB,Simple asslt,0.01807762532313755,44.50320975,-96.42133187
LINCOLN,NB,Agg asslt,0.007231050129255021,44.50320975,-96.42133187
LINCOLN,NB,Burg/B & E,0.0036155250646275105,44.50320975,-96.42133187
LINCOLN,NB,Intimidation,0.0036155250646275105,44.50320975,-96.42133187
LINCOLN,NB,All other larceny,0.0036155250646275105,44.50320975,-96.42133187
RONAN,MT,Agg asslt,0.5149330587023687,47.5288233,-114.1015013
BRISTOL,CT,Destruct/vandalism,0.01650355651642929,41.6845299,-72.94139577
BRISTOL,CT,Intimidation,0.01650355651642929,41.6845299,-72.94139577
BURLINGTON,WA,Simple asslt,0.11614401858304298,40.8075391,-91.1129234
COLLINGSWOOD,NJ,Destruct/vandalism,0.07169486664754804,39.9181686,-75.071284
EAST WINDSOR,NJ,Destruct/vandalism,0.07254525009974973,40.268471,-74.497089
EAST WINDSOR,NJ,Intimidation,0.036272625049874864,40.268471,-74.497089
NEWPORT,RI,Simple asslt,0.041863775275254325,41.4899827,-71.3137707
ROCHESTER HILLS,MI,Simple asslt,0.027151778441487917,42.6583661,-83.1499322
ROCHESTER HILLS,MI,Destruct/vandalism,0.013575889220743959,42.6583661,-83.1499322
HURST,TX,Simple asslt,0.025595740868719446,32.8234621,-97.1705678
MOUNT VERNON,OH,Destruct/vandalism,0.05978358342799067,40.3933956,-82.4857181
SAN MARINO,CA,Destruct/vandalism,0.07412348973389668,34.1260414,-118.0731895
ARLINGTON,VA,Simple asslt,0.017323066529237003,38.8903961,-77.0841585
ARLINGTON,VA,Agg asslt,0.008661533264618501,38.8903961,-77.0841585
CLEVELAND,OH,Destruct/vandalism,0.07314218841427736,41.5051613,-81.6934446
CLEVELAND,OH,Intimidation,0.03560239248077471,41.5051613,-81.6934446
CLEVELAND,OH,Simple asslt,0.01288922229010546,41.5051613,-81.6934446
CLEVELAND,OH,Intimidation,0.012554139727575167,41.5051613,-81.6934446
CLEVELAND,OH,Intimidation,0.005155688916042183,41.5051613,-81.6934446
CLEVELAND,OH,Agg asslt,0.0025778444580210917,41.5051613,-81.6934446
CORPUS CHRISTI,TX,Intimidation,0.0030833174028600855,27.8002542,-97.3955744
ELIZABETHVILLE,PA,Intimidation,0.034285322453457674,40.5489742,-76.8119151
FLORENCE,KY,Destruct/vandalism,0.030905213709552803,38.9989499,-84.6266111
FLORENCE,KY,Simple asslt,0.030905213709552803,38.9989499,-84.6266111
MONROE,MI,Simple asslt,0.14944704593005878,41.9145037,-83.3968252
MONROE,MI,Credit card/ATM fraud,0.04981568197668626,41.9145037,-83.3968252
MONROE,MI,Agg asslt,0.04981568197668626,41.9145037,-83.3968252
MONROE,MI,All other larceny,0.04981568197668626,41.9145037,-83.3968252
MONROE,MI,Intimidation,0.017617730483959055,41.9145037,-83.3968252
SHELBYVILLE,IN,Simple asslt,0.05214851898206091,39.5214373,-85.7769238
ARDMORE,OK,Destruct/vandalism,0.07184424168402903,34.1742611,-97.1436254
ATHENS,OH,Destruct/vandalism,0.041736227045075125,39.3292396,-82.1012555
ATHENS,OH,Burg/B & E,0.031969309462915596,39.3292396,-82.1012555
BLACKSBURG,SC,Theft from building,0.5319148936170213,35.1212409,-81.5159246
CROSSVILLE,TN,Intimidation,0.17474879860200962,35.9489566,-85.0269015
