WALTHAM,MA,Motor vehicle theft,0.015725743,42.3756401,-71.2358004
COLBY,KS,Simple asslt,0.185839063,39.395837,-101.052377
DEKALB,IL,Simple asslt,0.022703537,41.9294736,-88.7503647
DEKALB,IL,Intimidation,0.022703537,41.9294736,-88.7503647
GAINESVILLE,FL,Agg asslt,0.007727378,29.6519396,-82.3249961
GAINESVILLE,FL,Intimidation,0.007727378,29.6519396,-82.3249961
GAINESVILLE,FL,Destruct/vandalism,0.007727378,29.6519396,-82.3249961
GRAND HAVEN,MI,Simple asslt,0.090025207,43.0630734,-86.2283864
HIGHTSTOWN,NJ,Intimidation,0.179404377,40.2695538,-74.5232089
HODGENVILLE,KY,Burg/B & E,0.091600256,37.5737494,-85.7403731
MINEOLA,NY,Destruct/vandalism,0.018813773,40.7492678,-73.6406845
MINEOLA,NY,Simple asslt,0.010347575,40.7492678,-73.6406845
MINEOLA,NY,Burg/B & E,9.41E-04,40.7492678,-73.6406845
MONTPELIER,OH,Agg asslt,0.249376559,41.5844951,-84.6055076
MONTPELIER,OH,Intimidation,0.249376559,41.5844951,-84.6055076
NEWPORT NEWS,VA,Destruct/vandalism,0.005465227,36.9786449,-76.4321089
NEWPORT NEWS,VA,Kidnapping/abduction,0.005465227,36.9786449,-76.4321089
NEWPORT NEWS,VA,Simple asslt,0.005465227,36.9786449,-76.4321089
TALLAHASSEE,FL,Simple asslt,0.005271231,30.4380832,-84.2809332
WILLIAMS,AZ,Destruct/vandalism,0.321543408,35.2503394,-112.1869481
DULUTH,MN,Intimidation,0.023190826,46.7729322,-92.1251218
HAMBURG,NY,Destruct/vandalism,0.021766575,42.716293,-78.828717
MANDAN,ND,Intimidation,0.111944476,46.826415,-100.889704
MANDAN,ND,Simple asslt,0.046624394,46.826415,-100.889704
PORTLAND,TN,Intimidation,0.081050413,36.5817089,-86.5163833
SEASIDE,CA,Destruct/vandalism,0.029019995,36.6258085,-121.8170359
STREETSBORO,OH,Destruct/vandalism,0.061402432,41.239223,-81.345941
TRAVERSE CITY,MI,Simple asslt,0.133806115,44.7606441,-85.6165301
TRAVERSE CITY,MI,Destruct/vandalism,0.133806115,44.7606441,-85.6165301
TRAVERSE CITY,MI,Intimidation,0.026025401,44.7606441,-85.6165301
TRAVERSE CITY,MI,Extort/blackmail,0.0130127,44.7606441,-85.6165301
TRAVERSE CITY,MI,Impersonation,0.0130127,44.7606441,-85.6165301
WALLA WALLA,WA,Destruct/vandalism,0.093926111,46.0649999,-118.3302784
WALLA WALLA,WA,All other larceny,0.093926111,46.0649999,-118.3302784
WALLA WALLA,WA,Simple asslt,0.062617408,46.0649999,-118.3302784
WALLA WALLA,WA,Agg asslt,0.031308704,46.0649999,-118.3302784
WALLA WALLA,WA,Motor vehicle theft,0.031308704,46.0649999,-118.3302784
WALLA WALLA,WA,Burg/B & E,0.031308704,46.0649999,-118.3302784
WEST LONG BRANCH,NJ,Destruct/vandalism,0.597014925,40.2903891,-74.0176381
BETHEL,CT,Destruct/vandalism,0.051124744,41.3712063,-73.4140097
GRAND PRAIRIE,TX,Destruct/vandalism,0.007623694,32.657368,-97.02846624
HO HO KUS,NJ,Destruct/vandalism,0.238777459,40.9964864,-74.101253
FLORHAM PARK,NJ,Destruct/vandalism,0.084373945,40.787878,-74.3882072
GRANGEVILLE,ID,Destruct/vandalism,0.318572794,45.926552,-116.1223654
LOS ANGELES,CA,Destruct/vandalism,0.015645795,34.054935,-118.244476
LOS ANGELES,CA,Simple asslt,0.01312228,34.054935,-118.244476
LOS ANGELES,CA,Intimidation,0.00984171,34.054935,-118.244476
LOS ANGELES,CA,Agg asslt,0.007570546,34.054935,-118.244476
LOS ANGELES,CA,Robbery,0.001261758,34.054935,-118.244476
LOS ANGELES,CA,Burg/B & E,7.57E-04,34.054935,-118.244476
LOS ANGELES,CA,Arson,2.52E-04,34.054935,-118.244476
MIDDLETOWN,CT,Destruct/vandalism,0.063974069,41.5623209,-72.6506488
MIDDLETOWN,CT,All other larceny,0.02132469,41.5623209,-72.6506488
MIDDLETOWN,CT,Destruct/vandalism,0.003812734,41.5623209,-72.6506488
MIDDLETOWN,CT,All other larceny,0.001906367,41.5623209,-72.6506488
OKEMOS,MI,Destruct/vandalism,0.023638427,42.721839,-84.428183
OKEMOS,MI,Agg asslt,0.023638427,42.721839,-84.428183
OKEMOS,MI,Intimidation,0.023638427,42.721839,-84.428183
OKEMOS,MI,Simple asslt,0.023638427,42.721839,-84.428183
PEMBROKE,KY,Intimidation,1.117318436,36.775878,-87.3555622
REDDING,CT,Destruct/vandalism,0.107020548,41.3025956,-73.3834532
VISTA,CA,Intimidation,0.010091123,33.2000368,-117.2425355
VISTA,CA,Robbery,0.010091123,33.2000368,-117.2425355
VISTA,CA,Agg asslt,0.010091123,33.2000368,-117.2425355
HAWTHORNE,NJ,Intimidation,0.104832792,40.9492649,-74.1537549
LANCASTER,PA,Intimidation,0.016864828,40.03813,-76.3056686
LANCASTER,PA,Agg asslt,0.016864828,40.03813,-76.3056686
SPRINGFIELD,NJ,Destruct/vandalism,0.057084142,40.698551,-74.33284776
BELL GARDENS,CA,Destruct/vandalism,0.046071272,33.9652918,-118.1514588
GEORGETOWN,SC,Simple asslt,0.110766504,33.376834,-79.2944965
GEORGETOWN,SC,Burg/B & E,0.040733198,33.376834,-79.2944965
GUILFORD,CT,Intimidation,0.089202087,41.2889866,-72.6817616
INDEPENDENCE,OH,Intimidation,0.140075641,41.3816571,-81.6406872
INDEPENDENCE,OH,False pretenses/swindle/conf game,0.140075641,41.3816571,-81.6406872
LOMBARD,IL,Intimidation,0.022723141,41.8800296,-88.0078435
NORTH PALM BEACH,FL,Burg/B & E,0.07938398,26.8444927,-80.0923563
SADDLE BROOK,NJ,Destruct/vandalism,0.142480587,40.898988,-74.0926418
VAN WERT,OH,Simple asslt,0.092980009,40.8014651,-84.600988
WARREN,OH,Intimidation,0.059322537,39.4203978,-84.180897
WATERFORD,CT,Destruct/vandalism,0.051527799,41.3461465,-72.13176787
WATERFORD,CT,Intimidation,0.051527799,41.3461465,-72.13176787
WELLINGTON,KS,Simple asslt,0.109817703,37.2653004,-97.3717119
CLIO,MI,Destruct/vandalism,0.394788788,43.177526,-83.734127
DERBY,KS,Intimidation,0.042680324,37.5455735,-97.2689331
EASLEY,SC,Simple asslt,0.048494253,34.8269276,-82.5817053
HOPE MILLS,NC,Intimidation,0.060731204,34.9704419,-78.9453056
LEWISTON,ME,Intimidation,0.055199823,44.100351,-70.2147764
LEWISTON,ME,Destruct/vandalism,0.055199823,44.100351,-70.2147764
MAYS LANDING,NJ,Intimidation,0.037493907,39.4523326,-74.727661
PRICE,UT,Simple asslt,0.120933607,39.5994095,-110.8107148
PRICE,UT,Shoplifting,0.120933607,39.5994095,-110.8107148
ROSEVILLE,MI,Simple asslt,0.10488117,45.0060767,-93.1566107
ROSEVILLE,MI,Intimidation,0.041952468,45.0060767,-93.1566107
ROSEVILLE,MI,Agg asslt,0.020976234,45.0060767,-93.1566107
ROSEVILLE,MI,Robbery,0.020976234,45.0060767,-93.1566107
SUMMERVILLE,SC,All other larceny,0.023436768,33.0206179,-80.1747537
SUMMERVILLE,SC,Destruct/vandalism,0.023436768,33.0206179,-80.1747537
CONCORD,NC,Simple asslt,0.013951087,35.4093772,-80.5797416
LONDON,KY,Burg/B & E,0.019215249,37.1289771,-84.0832646
SARATOGA SPRINGS,UT,Destruct/vandalism,0.038080731,40.3491173,-111.9046567
SAVANNAH,TN,Destruct/vandalism,0.141462725,35.2248034,-88.2492037
ASHLAND,WI,Arson,0.122414004,46.5927574,-90.883917
ATTLEBORO,MA,Intimidation,0.04537308,41.9445441,-71.2856082
DANVILLE,VA,Destruct/vandalism,0.023691068,36.5859718,-79.3950228
DEFIANCE,OH,Theft from motor vehicle,0.059887412,41.3203058,-84.5084835
LAKE CITY,MI,Simple asslt,0.132467877,44.4494119,-92.2668435
LAKE CITY,MI,Destruct/vandalism,0.066233938,44.4494119,-92.2668435
MARYSVILLE,WA,Destruct/vandalism,0.01506614,48.0517429,-122.1768209
PARSIPPANY,NJ,Destruct/vandalism,0.018590816,40.8578772,-74.4259866
PROVINCETOWN,MA,Intimidation,0.669120107,42.058436,-70.1786375
PROVINCETOWN,MA,Agg asslt,0.334560054,42.058436,-70.1786375
SUFFIELD,CT,Destruct/vandalism,0.06319914,41.9817631,-72.6506462
BROCKTON,MA,Burg/B & E,0.010520889,42.0834335,-71.0183787
GROSSE POINTE WOODS,MI,Intimidation,0.06339948,42.4436478,-82.9068603
MAPLE,NC,Destruct/vandalism,0.039505392,36.414878,-76.0040925
MIDLAND,MI,Simple asslt,0.024771483,43.6155825,-84.2472117
SAINT CLAIR SHORES,MI,Destruct/vandalism,0.016634507,42.4969805,-82.8888054
SAINT CLAIR SHORES,MI,Intimidation,0.016634507,42.4969805,-82.8888054
WILLIAMSBURG,VA,Intimidation,0.013578101,37.2708788,-76.7074042
WOODSTOWN,NJ,Destruct/vandalism,0.29044438,39.6515027,-75.3282454
BELLINGHAM,MA,Intimidation,0.059245216,42.0869493,-71.4746436
BROOKLYN PARK,MN,Simple asslt,0.037767678,45.1004807,-93.3443585
BROOKLYN PARK,MN,Intimidation,0.037767678,45.1004807,-93.3443585
BROOKLYN PARK,MN,Arson,0.012589226,45.1004807,-93.3443585
BROOKLYN PARK,MN,Destruct/vandalism,0.012589226,45.1004807,-93.3443585
GIBBSBORO,NJ,Destruct/vandalism,0.448631673,39.8381698,-74.9648887
GREELEY,CO,Destruct/vandalism,0.020869856,40.4233142,-104.7091322
GREELEY,CO,Simple asslt,0.020869856,40.4233142,-104.7091322
GREELEY,CO,Simple asslt,0.0100007,40.4233142,-104.7091322
SPRING LAKE PARK,MN,Simple asslt,0.159033079,45.1154274,-93.2492872
SPRING LAKE PARK,MN,Intimidation,0.159033079,45.1154274,-93.2492872
VERMILLION,SD,Simple asslt,0.093179277,42.7795273,-96.929101
MCCONNELLSBURG,PA,Intimidation,0.068638891,39.932589,-77.9988906
RIVERSIDE,CA,Arson,0.022245456,33.9533546,-117.3961623
RIVERSIDE,CA,Intimidation,0.019287519,33.9533546,-117.3961623
RIVERSIDE,CA,Destruct/vandalism,0.016162661,33.9533546,-117.3961623
RIVERSIDE,CA,Destruct/vandalism,0.012381448,33.9533546,-117.3961623
RIVERSIDE,CA,Simple asslt,0.008954716,33.9533546,-117.3961623
RIVERSIDE,CA,Intimidation,0.006190724,33.9533546,-117.3961623
RIVERSIDE,CA,Destruct/vandalism,0.005258757,33.9533546,-117.3961623
RIVERSIDE,CA,Agg asslt,0.003095362,33.9533546,-117.3961623
RIVERSIDE,CA,Robbery,0.002629379,33.9533546,-117.3961623
WEST COLUMBIA,SC,Intimidation,0.077597579,33.9934867,-81.0739826
WEST COLUMBIA,SC,Destruct/vandalism,0.077597579,33.9934867,-81.0739826
BUTLER,NJ,Intimidation,0.12955046,41.0037087,-74.3415394
FEDERAL WAY,WA,Destruct/vandalism,0.010590528,47.313494,-122.3393103
FEDERAL WAY,WA,Theft from motor vehicle,0.010590528,47.313494,-122.3393103
FEDERAL WAY,WA,All other larceny,0.010590528,47.313494,-122.3393103
FEDERAL WAY,WA,Intimidation,0.010590528,47.313494,-122.3393103
FEDERAL WAY,WA,False pretenses/swindle/conf game,0.010590528,47.313494,-122.3393103
GALVESTON,TX,Simple asslt,0.025077112,29.299328,-94.7945882
GALVESTON,TX,All other larceny,0.025077112,29.299328,-94.7945882
GALVESTON,TX,Intimidation,0.025077112,29.299328,-94.7945882
GALVESTON,TX,Intimidation,0.019974034,29.299328,-94.7945882
GREENEVILLE,TN,Intimidation,0.133058346,36.1631575,-82.8309861
GREENEVILLE,TN,Simple asslt,0.133058346,36.1631575,-82.8309861
GREENEVILLE,TN,Kidnapping/abduction,0.066529173,36.1631575,-82.8309861
SARATOGA SPRINGS,NY,Simple asslt,0.036162442,43.0821793,-73.7853915
ACTON,MA,Destruct/vandalism,0.254528486,42.4850931,-71.43284
ACTON,MA,Simple asslt,0.084842829,42.4850931,-71.43284
ACTON,MA,Intimidation,0.042421414,42.4850931,-71.43284
BEDFORD,MA,Destruct/vandalism,0.069276065,42.4917301,-71.2817947
CADILLAC,MI,Simple asslt,0.096814793,44.2519526,-85.4011619
CADILLAC,MI,Intimidation,0.096814793,44.2519526,-85.4011619
CADILLAC,MI,Destruct/vandalism,0.096814793,44.2519526,-85.4011619
CARMEL,CA,Destruct/vandalism,0.255558395,38.75511285,-121.3533089
COLORADO SPRINGS,CO,Intimidation,0.008841538,38.8339578,-104.8253485
COLORADO SPRINGS,CO,Simple asslt,0.005583317,38.8339578,-104.8253485
COLORADO SPRINGS,CO,Destruct/vandalism,0.004420769,38.8339578,-104.8253485
COLORADO SPRINGS,CO,Agg asslt,0.002210384,38.8339578,-104.8253485
COLORADO SPRINGS,CO,Impersonation,0.002210384,38.8339578,-104.8253485
CRYSTAL CITY,TX,Drug/Narc violations,0.207039337,28.6774795,-99.8281104
CRYSTAL CITY,TX,Burg/B & E,0.207039337,28.6774795,-99.8281104
HEMET,CA,Agg asslt,0.011900512,33.778562,-117.0357666
HEMET,CA,Intimidation,0.011900512,33.778562,-117.0357666
INDIANAPOLIS,IN,Intimidation,0.009262744,39.7683331,-86.1583502
INDIANAPOLIS,IN,Destruct/vandalism,0.009262744,39.7683331,-86.1583502
INDIANAPOLIS,IN,Simple asslt,0.008104901,39.7683331,-86.1583502
INDIANAPOLIS,IN,Agg asslt,0.003473529,39.7683331,-86.1583502
MAPLEWOOD,MN,Simple asslt,0.098178784,44.9533351,-92.9953373
MONCKS CORNER,SC,Intimidation,0.008596235,33.1960027,-80.0131374
MOUNT VERNON,WA,Simple asslt,0.029873932,48.4200462,-122.32642
MOUNT VERNON,WA,Agg asslt,0.019074505,48.4200462,-122.32642
WEST BOUNTIFUL,UT,Credit card/ATM fraud,0.182215743,40.8938148,-111.9017866
WEST BOUNTIFUL,UT,Theft from motor vehicle,0.182215743,40.8938148,-111.9017866
BLOOMFIELD,CT,Destruct/vandalism,0.095689201,41.85376395,-72.73677043
HOOVER,AL,Intimidation,0.04946577,33.3864655,-86.78247923
HOOVER,AL,Agg asslt,0.01648859,33.3864655,-86.78247923
LEESBURG,VA,Destruct/vandalism,0.019510672,39.1154496,-77.5645446
LEESBURG,VA,Destruct/vandalism,0.006375213,39.1154496,-77.5645446
LEESBURG,VA,Simple asslt,0.003187607,39.1154496,-77.5645446
LOS ALAMITOS,CA,Simple asslt,0.084824837,33.8038865,-118.0772433
MANHATTAN,KS,Rape,0.013153741,39.1836082,-96.5716694
MINOT,ND,False pretenses/swindle/conf game,0.0200634,48.23251,-101.296273
SOUTH RIVER,NJ,Intimidation,0.061042608,40.446495,-74.3859831
ABINGDON,VA,Simple asslt,0.022755717,36.7095788,-81.9774878
BUENA PARK,CA,Destruct/vandalism,0.011949716,33.870413,-117.9962165
DOVER,TN,Intimidation,0.697836706,36.2142609,-83.2143335
MALDEN,MA,Simple asslt,0.081684665,42.4250964,-71.066163
MALDEN,MA,Intimidation,0.016336933,42.4250964,-71.066163
MALDEN,MA,All other larceny,0.016336933,42.4250964,-71.066163
MALDEN,MA,Agg asslt,0.016336933,42.4250964,-71.066163
ST PETERS,MO,Burg/B & E,0.017567591,38.8010514,-90.627881
WOBURN,MA,Agg asslt,0.025291484,42.4792618,-71.1522766
COLDWATER,OH,Intimidation,0.22426553,40.4797688,-84.628291
DANBURY,CT,Destruct/vandalism,0.01184778,41.394817,-73.4540111
DANBURY,CT,Agg asslt,0.01184778,41.394817,-73.4540111
DANBURY,CT,Intimidation,0.01184778,41.394817,-73.4540111
DANBURY,CT,Simple asslt,0.01184778,41.394817,-73.4540111
GALAX,VA,Theft from motor vehicle,0.143266476,36.6612387,-80.9239671
GLENDORA,CA,Destruct/vandalism,0.019322551,34.1361187,-117.865339
HENDERSON,KY,Simple asslt,0.069137168,37.8367513,-87.5907631
HENDERSON,KY,Burg/B & E,0.034568584,37.8367513,-87.5907631
HENDERSON,KY,Agg asslt,0.034568584,37.8367513,-87.5907631
HUNTLAND,TN,Intimidation,1.165501166,36.1033953,-85.5566444
OCEANSIDE,CA,Agg asslt,0.005671539,33.1958696,-117.3794834
OCEANSIDE,CA,Destruct/vandalism,0.005671539,33.1958696,-117.3794834
ONALASKA,WI,All other larceny,0.053969453,43.8830606,-91.2343539
VINTON,LA,Agg asslt,0.298240382,39.2744355,-82.4740302
BARBERTON,OH,Destruct/vandalism,0.152427406,41.012833,-81.6051221
BARBERTON,OH,Intimidation,0.076213703,41.012833,-81.6051221
CLEARLAKE,CA,Intimidation,0.332358415,38.9582307,-122.6263728
CLEARLAKE,CA,Agg asslt,0.066471683,38.9582307,-122.6263728
CLEARLAKE,CA,Destruct/vandalism,0.066471683,38.9582307,-122.6263728
FORT MYERS,FL,Agg asslt,0.013657844,26.640628,-81.8723084
FREDERICK,MD,Destruct/vandalism,0.014458807,39.4142186,-77.4109269
FREDERICK,MD,Agg asslt,0.012229723,39.4142186,-77.4109269
HOWELL,MI,Intimidation,0.103852944,36.766989,-91.9151975
HOWELL,MI,Burg/B & E,0.008312967,36.766989,-91.9151975
HOWELL,MI,Agg asslt,0.008312967,36.766989,-91.9151975
LINCOLN PARK,MI,Burg/B & E,0.027007319,42.2505943,-83.1785361
LINCOLN PARK,MI,Simple asslt,0.027007319,42.2505943,-83.1785361
MUNCIE,IN,Intimidation,0.014241565,40.1936683,-85.3865114
MUNCIE,IN,Destruct/vandalism,0.014241565,40.1936683,-85.3865114
MUNCIE,IN,Agg asslt,0.014241565,40.1936683,-85.3865114
PRINCETON JUNCTION,NJ,Destruct/vandalism,0.034843206,40.3173301,-74.6198791
RIDGEWOOD,NJ,Destruct/vandalism,0.039091513,40.9791864,-74.1165757
SHELBYVILLE,TN,Agg asslt,0.039756689,35.483406,-86.4602717
ARLINGTON,MA,Destruct/vandalism,0.066855347,42.4153739,-71.1564428
ARLINGTON,MA,Simple asslt,0.044570232,42.4153739,-71.1564428
BIRMINGHAM,AL,Simple asslt,0.014250766,33.5206824,-86.8024326
BIRMINGHAM,AL,Destruct/vandalism,0.009500511,33.5206824,-86.8024326
BOONTON,NJ,Destruct/vandalism,0.118666192,40.9025989,-74.4070971
OWENSBORO,KY,Intimidation,0.017062517,37.7742152,-87.1133304
OWENSBORO,KY,Destruct/vandalism,0.017062517,37.7742152,-87.1133304
OWENSBORO,KY,Agg asslt,0.017062517,37.7742152,-87.1133304
OWENSBORO,KY,Weapon law violations,0.017062517,37.7742152,-87.1133304
OWENSBORO,KY,Simple asslt,0.017062517,37.7742152,-87.1133304
SHELBYVILLE,KY,Destruct/vandalism,0.036235823,38.2120144,-85.2235666
SIDNEY,MT,Agg asslt,0.146692093,47.716735,-104.155973
CLOVIS,CA,Destruct/vandalism,0.009636789,36.8252277,-119.7029194
CLOVIS,CA,Simple asslt,0.009636789,36.8252277,-119.7029194
GLOUSTER,OH,Burg/B & E,0.55959709,39.503126,-82.0845892
GREENSBORO,NC,Destruct/vandalism,0.010491345,36.0726355,-79.7919754
GREENSBORO,NC,Intimidation,0.010491345,36.0726355,-79.7919754
GREENSBORO,NC,Destruct/vandalism,0.008124863,36.0726355,-79.7919754
GREENSBORO,NC,Agg asslt,0.003497115,36.0726355,-79.7919754
GREENSBORO,NC,Simple asslt,0.003497115,36.0726355,-79.7919754
GREENSBORO,NC,Burg/B & E,0.003497115,36.0726355,-79.7919754
MADISON,WI,Destruct/vandalism,0.012056279,43.074761,-89.3837613
MADISON,WI,Robbery,0.00401876,43.074761,-89.3837613
MADISON,WI,All other larceny,0.00401876,43.074761,-89.3837613
MADISON,WI,Impersonation,0.00401876,43.074761,-89.3837613
MADISON,WI,Burg/B & E,0.00401876,43.074761,-89.3837613
MADISON,WI,Agg asslt,0.00401876,43.074761,-89.3837613
MANCHESTER,NH,Destruct/vandalism,0.009036607,42.9956397,-71.4547891
MEMPHIS,TN,Simple asslt,0.1679476,35.1490215,-90.0516285
MEMPHIS,TN,Intimidation,0.047985029,35.1490215,-90.0516285
MEMPHIS,TN,Destruct/vandalism,0.01599501,35.1490215,-90.0516285
MEMPHIS,TN,Robbery,0.007997505,35.1490215,-90.0516285
MEMPHIS,TN,Simple asslt,0.007599523,35.1490215,-90.0516285
MEMPHIS,TN,Intimidation,0.007599523,35.1490215,-90.0516285
MEMPHIS,TN,Destruct/vandalism,0.006079619,35.1490215,-90.0516285
MEMPHIS,TN,Agg asslt,0.003039809,35.1490215,-90.0516285
MEMPHIS,TN,Robbery,0.001519905,35.1490215,-90.0516285
MISSOURI CITY,TX,Intimidation,0.01497275,29.6185669,-95.5377215
MOUNTAIN HOME,ID,Arson,0.245017968,43.1329504,-115.6911975
MOUNTAIN HOME,ID,Theft from building,0.081672656,43.1329504,-115.6911975
MOUNTAIN HOME,ID,Burg/B & E,0.081672656,43.1329504,-115.6911975
MOUNTAIN HOME,ID,Simple asslt,0.081672656,43.1329504,-115.6911975
MOUNTAIN HOME,ID,Embezzlement,0.081672656,43.1329504,-115.6911975
BOTHELL,WA,Intimidation,0.155981906,47.759853,-122.2068217
CHICKASHA,OK,Agg asslt,0.12189176,35.052565,-97.9364326
CHICKASHA,OK,Simple asslt,0.06094588,35.052565,-97.9364326
FORSYTH,MO,Arson,0.029619976,36.6850612,-93.1199012
HIGHLAND PARK,NJ,Intimidation,0.137693632,40.4959379,-74.4243178
HIGHLAND PARK,NJ,Destruct/vandalism,0.068846816,40.4959379,-74.4243178
INDEPENDENCE TOWNSHIP,MI,Intimidation,0.054764513,42.7476365,-83.38931967
MUNFORD,TN,Destruct/vandalism,0.164419599,35.44925,-89.8150833
MUNFORD,TN,Simple asslt,0.164419599,35.44925,-89.8150833
NEW MILFORD,NJ,Intimidation,0.119552872,40.9350986,-74.0190281
OAK GROVE,KY,Simple asslt,0.133067199,37.3442149,-86.7547121
WINFIELD PARK,NJ,Intimidation,0.664010624,40.6350591,-74.2894633
BERKELEY,CA,Intimidation,0.024919634,37.8708393,-122.2728639
BERKELEY,CA,Simple asslt,0.008306545,37.8708393,-122.2728639
COMPTON,CA,Agg asslt,0.020176545,33.894927,-118.226624
CRAIG,CO,Intimidation,0.114968958,40.5152491,-107.5464541
ELIZABETHTON,TN,Simple asslt,0.140203295,36.3487196,-82.2106876
ELIZABETHTON,TN,Intimidation,0.140203295,36.3487196,-82.2106876
MAPLE GROVE,MN,Intimidation,0.029283863,45.0759797,-93.4561052
MAPLE GROVE,MN,Destruct/vandalism,0.014641932,45.0759797,-93.4561052
MARYSVILLE,CA,Agg asslt,0.081539465,39.1457247,-121.5913516
MIAMI BEACH,FL,Simple asslt,0.053971784,25.7881436,-80.1272705
MIAMI BEACH,FL,Destruct/vandalism,0.043177427,25.7881436,-80.1272705
MIAMI BEACH,FL,Agg asslt,0.021588713,25.7881436,-80.1272705
MIAMI BEACH,FL,Intimidation,0.010794357,25.7881436,-80.1272705
PETOSKEY,MI,Destruct/vandalism,0.03865033,45.373343,-84.95533
PETOSKEY,MI,Simple asslt,0.03865033,45.373343,-84.95533
UNION,SC,Destruct/vandalism,0.052999788,34.7151939,-81.6237462
WEST HARTFORD,CT,Intimidation,0.015797539,41.7620447,-72.7420399
WEST NEW YORK,NJ,Intimidation,0.086700191,40.785529,-74.00830025
WINCHESTER,TN,Kidnapping/abduction,0.116890707,35.1859901,-86.1118359
WINCHESTER,TN,Intimidation,0.116890707,35.1859901,-86.1118359
CHARLOTTE,MI,Destruct/vandalism,0.013071383,35.2270869,-80.8431268
CHARLOTTE,MI,Intimidation,0.013071383,35.2270869,-80.8431268
CHARLOTTE,MI,Simple asslt,0.013071383,35.2270869,-80.8431268
GREAT BEND,KS,Simple asslt,0.063291139,38.3621509,-98.7803202
HARRIMAN,TN,Intimidation,0.161759948,35.9339639,-84.5524359
STOUGHTON,MA,Simple asslt,0.034785029,42.1250995,-71.1022712
APEX,NC,Intimidation,0.043866383,35.7325352,-78.8505516
APEX,NC,Agg asslt,0.021933191,35.7325352,-78.8505516
BEDFORD,VA,Destruct/vandalism,0.155351872,37.3123905,-79.5399003
COHASSET,MA,Intimidation,0.116959064,42.2417675,-70.8036544
COLEMAN,MI,Pornography/obscene material,0.831255195,31.8273679,-99.4264532
HOPKINS,MN,Intimidation,0.110089723,44.9271194,-93.4074945
JACKSON,CA,Robbery,0.044281096,38.3488024,-120.7741018
JACKSON,CA,Destruct/vandalism,0.044281096,38.3488024,-120.7741018
PASSAIC,NJ,Intimidation,0.055704876,41.0461864,-74.3177933
REDMOND,WA,Destruct/vandalism,0.082587295,47.6694141,-122.1238767
REDMOND,WA,Simple asslt,0.016517459,47.6694141,-122.1238767
SPEARFISH,SD,Agg asslt,0.08908686,44.490817,-103.85937
WATFORD CITY,ND,Intimidation,0.191021968,47.802241,-103.283247
WATFORD CITY,ND,All other larceny,0.139567341,47.802241,-103.283247
WATFORD CITY,ND,Intimidation,0.139567341,47.802241,-103.283247
WEIRTON,WV,Shoplifting,0.065070276,40.4189566,-80.5895167
CHARLOTTE,NC,Simple asslt,0.039050297,35.2270869,-80.8431268
CHARLOTTE,NC,Intimidation,0.010252706,35.2270869,-80.8431268
CHARLOTTE,NC,Destruct/vandalism,0.010252706,35.2270869,-80.8431268
CHARLOTTE,NC,Simple asslt,0.005695948,35.2270869,-80.8431268
CHARLOTTE,NC,Agg asslt,0.004556758,35.2270869,-80.8431268
CHARLOTTE,NC,Robbery,0.002278379,35.2270869,-80.8431268
NAPA,CA,Agg asslt,0.012384054,38.2971367,-122.2855293
NEW BRITAIN,CT,Intimidation,0.013738528,41.68174355,-72.78814653
NORMAL,IL,Simple asslt,0.018150138,40.5117699,-88.9944815
NORMAL,IL,Intimidation,0.018150138,40.5117699,-88.9944815
NORMAL,IL,Agg asslt,0.018150138,40.5117699,-88.9944815
NORTH BRANFORD,CT,Destruct/vandalism,0.06993007,41.3275971,-72.7673198
SALUDA,SC,Robbery,0.276395799,34.0128512,-81.7030757
WOODWARD,OK,Intimidation,0.075528701,36.374499,-99.2455382
ALBION,NY,Destruct/vandalism,0.035545445,43.246488,-78.193516
BAKERSFIELD,CA,Simple asslt,0.0090548,35.3738712,-119.0194639
BAKERSFIELD,CA,Simple asslt,0.00534921,35.3738712,-119.0194639
BAKERSFIELD,CA,Intimidation,0.003018267,35.3738712,-119.0194639
BAKERSFIELD,CA,Agg asslt,0.002674605,35.3738712,-119.0194639
BAKERSFIELD,CA,Destruct/vandalism,0.002674605,35.3738712,-119.0194639
CASTLE HAYNE,NC,Destruct/vandalism,0.010707326,34.3557241,-77.8999864
CEDAR PARK,TX,Simple asslt,0.031718844,30.5217116,-97.827833
CEDAR PARK,TX,Burg/B & E,0.015859422,30.5217116,-97.827833
CEDAR PARK,TX,Intimidation,0.015859422,30.5217116,-97.827833
EAST PROVIDENCE,RI,Agg asslt,0.021084591,41.8137116,-71.3700545
HAMPTON,SC,Destruct/vandalism,0.080723281,32.7861789,-81.1237271
LOS LUNAS,NM,Simple asslt,0.065569471,34.8142093,-106.7613067
MONTCLAIR,NJ,Destruct/vandalism,0.052366988,40.8259332,-74.2090344
MONTCLAIR,NJ,Intimidation,0.052366988,40.8259332,-74.2090344
MOUNT LAUREL,NJ,Destruct/vandalism,0.02397794,39.934002,-74.8909988
MOUNT LAUREL,NJ,Intimidation,0.02397794,39.934002,-74.8909988
ROCHESTER,NY,Simple asslt,0.004763674,43.157285,-77.615214
SANTA CRUZ,CA,Intimidation,0.062425869,36.974201,-122.0297182
SANTA CRUZ,CA,Simple asslt,0.015606467,36.974201,-122.0297182
SANTA CRUZ,CA,Destruct/vandalism,0.015606467,36.974201,-122.0297182
SCOTTSDALE,AZ,Intimidation,0.008551686,33.5091215,-111.8992365
