"LIBERTY LAKE, WA",47.6631371,-117.0855725
"CHEWELAH, WA",48.276287,-117.7155209
"KETTLE FALLS, WA",48.6105163,-118.0563379
"NORTHPORT, WA",48.915582,-117.7826223
"SPRINGDALE, WA",42.5233272,-96.3700283
"TENINO, WA",46.8567408,-122.8502933
"YELM, WA",46.9413877,-122.6063902
"CATHLAMET, WA",46.2031673,-123.3831893
"COLLEGE PLACE, WA",46.0491763,-118.3880417
"WAITSBURG, WA",46.2704176,-118.1532861
"BLAINE, WA",48.9881108,-122.7435757
"EVERSON, WA",48.9122165,-122.3589852
"SUMAS, WA",48.9950874,-122.2690806
"COLFAX, WA",46.8801655,-117.3643495
"ALBION, WA",42.1124866,-92.9885339
"ROSALIA, WA",47.2360047,-117.369813
"COLTON, WA",46.5678598,-117.1283287
"LACROSSE, WA",47.6839789,-123.3104485
"PALOUSE, WA",46.9101058,-117.0753058
"OAKESDALE, WA",47.1282275,-117.2426823
"TEKOA, WA",47.2233681,-117.0708758
"UNIONTOWN, WA",39.900076,-79.7164326
"GRANDVIEW, WA",46.2509653,-119.9017049
"TOPPENISH, WA",46.3775015,-120.3089383
"ZILLAH, WA",46.4020734,-120.2619988
"GRANGER, WA",41.7610984,-93.8243925
"HARRAH, WA",46.4042937,-120.5442304
"MABTON, WA",46.2148475,-119.996708
"SELAH, WA",46.6540065,-120.5302727
"TIETON, WA",46.7020686,-120.7553504
"WAPATO, WA",46.4476278,-120.4203382
"MOXEE, WA",46.563685,-120.395674
"SUQUAMISH, WA",47.7301145,-122.5529894
"TOKELAND, WA",46.709213,-123.982173
"DEMING, WA",48.8256718,-122.21599
"TAHOLAH, WA",47.3473047,-124.29324
"NEAH BAY, WA",48.365339,-124.615534
"USK, WA",48.3137939,-117.2796637
"KINGSTON, WA",41.2617481,-75.8968635
"TULALIP, WA",48.0713855,-122.2648674
"LA PUSH, WA",47.9086834,-124.6366039
"FRIENDSHIP, WI",43.9705262,-89.816793
"ADAMS, WI",43.9462246,-89.7836456
"NEKOOSA, WI",44.3124644,-89.9042937
"ASHLAND, WI",46.5927574,-90.883917
"BARRON, WI",45.423557,-91.8454099
"RICE LAKE, WI",45.5027976,-91.7331646
"CHETEK, WI",45.3141273,-91.6510007
"CUMBERLAND, WI",45.5326798,-92.0213472
"WASHBURN, WI",45.8926321,-91.7971652
"BAYFIELD, WI",46.4710241,-91.1983175
"IRON RIVER, WI",46.6186466,-91.422495
"DE PERE, WI",44.4487476,-88.0601086
"PULASKI, WI",44.6722158,-88.2426026
"DENMARK, WI",44.3479362,-87.8269868
"ONEIDA, WI",45.6879163,-89.4779558
"ALMA, WI",44.3199654,-91.9148839
"FOUNTAIN CITY, WI",44.1319078,-91.7187628
"MONDOVI, WI",44.5677422,-91.6709928
"GRANTSBURG, WI",45.7763419,-92.6827041
"CHILTON, WI",44.028944,-88.1628151
"NEW HOLSTEIN, WI",43.9499924,-88.0842643
"BRILLION, WI",44.1772188,-88.064263
"BLOOMER, WI",45.1002449,-91.488621
"CORNELL, WI",45.1671881,-91.1493107
"STANLEY, WI",44.9599657,-90.9370846
"NEILLSVILLE, WI",44.5596765,-90.59653108
"ABBOTSFORD, WI",44.946356,-90.315969
"PORTAGE, WI",44.4604931,-89.5108818
"WISCONSIN DELLS, WI",43.6256168,-89.7715646
"COLUMBUS, WI",43.3392616,-89.0157723
"FALL RIVER, WI",43.3909644,-89.0419185
"POYNETTE, WI",43.3902644,-89.4028963
"LODI, WI",43.313878,-89.5265093
"PARDEEVILLE, WI",43.5377608,-89.3001174
"PRAIRIE DU CHIEN, WI",43.0518185,-91.141263
"MIDDLETON, WI",43.0962919,-89.5119565
"MONONA, WI",43.0622189,-89.3340068
"MOUNT HOREB, WI",43.008665,-89.738417
"STOUGHTON, WI",42.9167389,-89.2178997
"SUN PRAIRIE, WI",43.1834579,-89.2134359
"BLACK EARTH, WI",43.1378765,-89.7482978
"CROSS PLAINS, WI",43.1124926,-89.6406878
"DANE, WI",43.0709273,-89.4322174
"DEERFIELD, WI",43.0519434,-89.0756675
"MARSHALL, WI",43.1683286,-89.0667775
"COTTAGE GROVE, WI",43.0785747,-89.1988571
"BLUE MOUNDS, WI",43.0174968,-89.8323454
"DE FOREST, WI",45.5668842,-88.9030796
"BELLEVILLE, WI",42.8595048,-89.5333388
"FITCHBURG, WI",43.0020919,-89.423817
"MAZOMANIE, WI",43.1753733,-89.7960089
"MC FARLAND, WI",43.02984,-89.302334
"OREGON, WI",42.9259657,-89.3842779
"VERONA, WI",42.9905492,-89.5335575
"WAUNAKEE, WI",43.1919373,-89.4556749
"JUNEAU, WI",43.9532381,-90.1218405
"BEAVER DAM, WI",43.4577692,-88.837329
"FOX LAKE, WI",43.565543,-88.9064984
"HORICON, WI",43.4513836,-88.6312139
"MAYVILLE, WI",43.4942003,-88.5448278
"WAUPUN, WI",43.633216,-88.7296352
"LOMIRA, WI",43.591382,-88.443713
"BROWNSVILLE, WI",43.6163809,-88.4906592
"IRON RIDGE, WI",43.3997196,-88.5326008
"THERESA, WI",43.5172169,-88.4512114
"STURGEON BAY, WI",44.8341639,-87.377042
"WASHINGTON ISLAND, WI",45.3758358,-86.89967201
"SUPERIOR, WI",46.7207737,-92.1040796
"MENOMONIE, WI",44.8755183,-91.9193422
"ELK MOUND, WI",44.87885,-91.6871125
"EAU CLAIRE, WI",44.811349,-91.4984941
"ALTOONA, WI",44.8046825,-91.4432148
"AUGUSTA, WI",44.6802386,-91.1198755
"FALL CREEK, WI",44.6973447,-91.2887411
"FLORENCE, WI",45.8379973,-88.3902943
"RIPON, WI",43.8424502,-88.8372972
"CAMPBELLSPORT, WI",43.5984486,-88.2845233
"NORTH FOND DU LAC, WI",43.8148669,-88.4938319
"BRANDON, WI",43.7352624,-88.7812212
"ROSENDALE, WI",43.8078281,-88.6750472
"CRANDON, WI",45.571907,-88.902892
"BOSCOBEL, WI",43.1344278,-90.7054009
"FENNIMORE, WI",42.9836175,-90.6556019
"CUBA CITY, WI",42.6055549,-90.4298502
"HAZEL GREEN, WI",42.5327799,-90.4345722
"MONROE, WI",43.9416755,-90.6397264
"BRODHEAD, WI",42.6197159,-89.3768296
"ALBANY, WI",42.7079729,-89.4368317
"NEW GLARUS, WI",42.8145157,-89.6338752
"GREEN LAKE, WI",43.7971612,-89.0402508
"BERLIN, WI",43.9680365,-88.9434477
"MARKESAN, WI",43.7073195,-88.9900685
"PRINCETON, WI",43.8508134,-89.1217828
"DODGEVILLE, WI",42.9599809,-90.1303945
"MINERAL POINT, WI",42.8615791,-90.1842252
"HIGHLAND, WI",43.0466579,-90.3798465
"BARNEVELD, WI",43.0153376,-89.8958792
"AVOCA, WI",43.181933,-90.3245687
"HURLEY, WI",46.4496698,-90.186564
"BLACK RIVER FALLS, WI",44.2952152,-90.8484137
"JEFFERSON, WI",43.0224668,-88.7673031
"FORT ATKINSON, WI",42.9288944,-88.8370509
"WATERTOWN, WI",43.1948481,-88.7286352
"LAKE MILLS, WI",43.0798032,-88.9125723
"PALMYRA, WI",42.8777882,-88.5862122
"WATERLOO, WI",43.1838844,-88.9884421
"MAUSTON, WI",43.7971946,-90.0773495
"ELROY, WI",43.7408049,-90.272351
"NEW LISBON, WI",43.8791358,-90.1654067
"WONEWOC, WI",43.6527525,-90.2234611
"TWIN LAKES, WI",44.20441455,-89.88491409
"SILVER LAKE, WI",42.5459345,-88.1657846
"PLEASANT PRAIRIE, WI",42.5522585,-87.9313513
"KEWAUNEE, WI",44.521282,-87.6301086
"LUXEMBURG, WI",44.5382702,-87.703936
"ONALASKA, WI",43.8830606,-91.2343539
"WEST SALEM, WI",43.8991322,-91.0812465
"BANGOR, WI",43.8930218,-90.9904109
"HOLMEN, WI",43.9632962,-91.2562539
"DARLINGTON, WI",42.6830566,-90.1176258
"BLANCHARDVILLE, WI",42.81032,-89.8622149
"BENTON, WI",42.569382,-90.3809239
"SOUTH WAYNE, WI",42.569344,-89.883272
"ANTIGO, WI",45.140245,-89.152335
"TOMAHAWK, WI",45.471079,-89.729859
"TWO RIVERS, WI",44.1538845,-87.5692479
"VALDERS, WI",44.0661044,-87.8842583
"KIEL, WI",43.912493,-88.0356515
"CLEVELAND, WI",43.9149942,-87.7473085
"MISHICOT, WI",44.239162,-87.6411949
"ROTHSCHILD, WI",44.8871907,-89.6201218
"ATHENS, WI",45.0330224,-90.0740226
"EDGAR, WI",44.9271888,-89.9634629
"MARATHON, WI",44.8914036,-89.7748098
"SPENCER, WI",44.7577418,-90.2968012
"MOSINEE, WI",44.7927298,-89.7035959
"MARINETTE, WI",45.0999594,-87.6307265
"NIAGARA, WI",45.771346,-87.994847
"PESHTIGO, WI",45.05443,-87.7492721
"MONTELLO, WI",43.7913679,-89.3198414
"WESTFIELD, WI",43.8870995,-89.4903782
"NESHKORO, WI",43.9658121,-89.2176187
"OXFORD, WI",43.7813661,-89.5726232
"ENDEAVOR, WI",43.7158123,-89.4662326
"KESHENA, WI",44.8838651,-88.6337121
"BROWN DEER, WI",43.1642538,-87.964278
"CUDAHY, WI",42.959738,-87.861471
"FRANKLIN, WI",42.888627,-88.0384195
"GLENDALE, WI",43.1352881,-87.9356423
"GREENDALE, WI",42.9405711,-87.9959191
"GREENFIELD, WI",42.9614039,-88.0125865
"HALES CORNERS, WI",42.937515,-88.0486982
"SAINT FRANCIS, WI",42.9675156,-87.8775827
"SHOREWOOD, WI",43.0881744,-87.8883153
"SOUTH MILWAUKEE, WI",42.907944,-87.8648587
"WEST MILWAUKEE, WI",43.0125142,-87.9725861
"WHITEFISH BAY, WI",43.1133445,-87.9000856
"WEST ALLIS, WI",43.0166806,-88.0070315
"CASHTON, WI",43.7419143,-90.7792984
"TOMAH, WI",43.978576,-90.5040214
"KENDALL, WI",43.7921919,-90.3684634
"OCONTO, WI",44.9988053,-88.2480072
"GILLETT, WI",44.8899914,-88.3073234
"OCONTO FALLS, WI",44.8738804,-88.1428798
"WOODRUFF, WI",45.896342,-89.699037
"THREE LAKES, WI",45.79829,-89.162905
"KAUKAUNA, WI",44.2780432,-88.2720503
"KIMBERLY, WI",44.2722092,-88.3389952
"SHIOCTON, WI",44.4447055,-88.5789902
"COMBINED LOCKS, WI",44.2658205,-88.314273
"HORTONVILLE, WI",44.334705,-88.6381615
"FREEDOM, WI",44.3862491,-88.290994
"PORT WASHINGTON, WI",43.3872247,-87.875644
"MEQUON, WI",43.2219088,-87.9822969
"CEDARBURG, WI",43.2966716,-87.9875898
"GRAFTON, WI",43.3197265,-87.9534226
"THIENSVILLE, WI",43.2375067,-87.9787001
"SAUKVILLE, WI",43.3816691,-87.9406454
"DURAND, WI",44.6263543,-91.965726
"PEPIN, WI",44.6351571,-92.0101928
"ELLSWORTH, WI",44.7321897,-92.4874124
"PRESCOTT, WI",44.7488565,-92.8021471
"BALSAM LAKE, WI",45.4521807,-92.4546428
"AMERY, WI",45.3069062,-92.3621369
"SAINT CROIX FALLS, WI",45.4025751,-92.6372302
"FREDERIC, WI",45.6591194,-92.4671434
"OSCEOLA, WI",45.3205848,-92.7045526
"CLEAR LAKE, WI",45.2519072,-92.2712996
"PLOVER, WI",44.4563579,-89.544007
"PHILLIPS, WI",45.6909662,-90.3978225
"PARK FALLS, WI",45.934684,-90.444796
"RACINE, WI",42.7260523,-87.7825242
"WATERFORD, WI",42.7630722,-88.2142563
"UNION GROVE, WI",42.6878984,-88.0520341
"STURTEVANT, WI",42.6980749,-87.8945229
"RICHLAND CENTER, WI",43.3355111,-90.3854036
"BELOIT, WI",42.5083272,-89.031784
"EDGERTON, WI",42.8334738,-89.06949
"EVANSVILLE, WI",42.7803486,-89.2992249
"CLINTON, WI",42.5577925,-88.865107
"MILTON, WI",42.7755645,-88.943999
"ORFORDVILLE, WI",42.6278176,-89.2557081
"LADYSMITH, WI",45.4630231,-91.1040358
"HUDSON, WI",44.9746896,-92.7568703
"NEW RICHMOND, WI",45.1230213,-92.5365865
"SOMERSET, WI",45.1244108,-92.6735365
"BARABOO, WI",43.4704014,-89.7437844
"REEDSBURG, WI",43.5324809,-90.0026259
"SAUK CITY, WI",43.2707149,-89.7215769
"SPRING GREEN, WI",43.1752695,-90.0679017
"LAKE DELTON, WI",43.601091,-89.7937358
"SHAWANO, WI",44.7817214,-88.7118868
"SHEBOYGAN, WI",43.7508284,-87.71453
"PLYMOUTH, WI",43.7486054,-87.977038
"SHEBOYGAN FALLS, WI",43.7291617,-87.8106439
"ELKHART LAKE, WI",43.8333269,-88.0178729
"KOHLER, WI",43.7391616,-87.7817541
"MEDFORD, WI",45.1388592,-90.3461157
"RIB LAKE, WI",45.318075,-90.2054217
"GILMAN, WI",45.1666382,-90.8076338
"WHITEHALL, WI",44.367461,-91.3165482
"ARCADIA, WI",44.2527405,-91.5015432
"BLAIR, WI",44.2944029,-91.2351602
"INDEPENDENCE, WI",44.3569071,-91.4204347
"OSSEO, WI",44.5780878,-91.2224609
"STRUM, WI",44.5524813,-91.3923415
"ELEVA, WI",44.5757974,-91.4701576
"TREMPEALEAU, WI",44.2782406,-91.3828806
"VIROQUA, WI",43.5569174,-90.8887413
"HILLSBORO, WI",43.6521958,-90.3440178
"WESTBY, WI",43.6569157,-90.8542977
"COON VALLEY, WI",43.7021922,-91.0131863
"READSTOWN, WI",43.4494204,-90.7592968
"STODDARD, WI",43.6619143,-91.2184667
"EAGLE RIVER, WI",45.917176,-89.244299
"LAC DU FLAMBEAU, WI",45.969673,-89.892099
"ELKHORN, WI",42.6727927,-88.5445447
"DELAVAN, WI",42.6330703,-88.6437138
"LAKE GENEVA, WI",42.5916836,-88.4334301
"WALWORTH, WI",42.6711513,-88.5467715
"WHITEWATER, WI",42.8336422,-88.7292679
"PELL LAKE, WI",42.5380735,-88.3509273
"DARIEN, WI",42.6016814,-88.7076041
"EAST TROY, WI",42.7851871,-88.4054374
"FONTANA, WI",42.5514056,-88.5751007
"GENOA CITY, WI",42.4983517,-88.3281487
"SHARON, WI",42.5025165,-88.7289927
"WILLIAMS BAY, WI",42.5780721,-88.5409333
"SHELL LAKE, WI",45.7430293,-91.923109
"SPOONER, WI",45.8228411,-91.8908593
"WEST BEND, WI",43.4252776,-88.1834277
"GERMANTOWN, WI",43.2286174,-88.1103691
"HARTFORD, WI",43.3177776,-88.378857
"KEWASKUM, WI",43.5213798,-88.2278645
"SLINGER, WI",43.3333862,-88.2857631
"JACKSON, WI",44.3016847,-90.8085198
"WAUKESHA, WI",43.0116784,-88.2314813
"BROOKFIELD, WI",43.0605671,-88.1064787
"ELM GROVE, WI",43.0430679,-88.078978
"MENOMONEE FALLS, WI",43.1789322,-88.1167148
"NEW BERLIN, WI",42.976453,-88.1090391
"MUSKEGO, WI",42.905848,-88.1389779
"DELAFIELD, WI",43.0610275,-88.4040692
"OCONOMOWOC, WI",43.1116731,-88.4992659
"BUTLER, WI",43.1058437,-88.0695338
"HARTLAND, WI",43.105008,-88.3420398
"MUKWONAGO, WI",42.8666803,-88.3334274
"PEWAUKEE, WI",43.0805651,-88.2612045
"EAGLE, WI",42.8794563,-88.474265
"BIG BEND, WI",42.8814034,-88.2067573
"NORTH PRAIRIE, WI",42.945038,-88.375255
"WAUPACA, WI",44.4927889,-88.9650419
"CLINTONVILLE, WI",44.6205348,-88.7623227
"NEW LONDON, WI",44.3927581,-88.7398255
"MANAWA, WI",44.4644255,-88.919829
"MARION, WI",44.670812,-88.889272
"WAUTOMA, WI",44.0746995,-89.287897
"PLAINFIELD, WI",44.2138617,-89.4923422
"OSHKOSH, WI",44.0206919,-88.5408574
"MENASHA, WI",44.2022293,-88.4465361
"NEENAH, WI",44.1858193,-88.462609
"WINNECONNE, WI",44.1108154,-88.7126108
"OMRO, WI",44.0394263,-88.7442772
"WISCONSIN RAPIDS, WI",44.3917589,-89.8228767
"MARSHFIELD, WI",44.6688524,-90.1717987
"BOWLER, WI",44.8630295,-88.9820527
"WEBSTER, WI",45.8774469,-92.3674164
"PHILIPPI, WV",39.1523198,-80.0403578
"BELINGTON, WV",39.025097,-79.9355873
"FARMINGTON, WV",39.5128612,-80.2489715
"ROMNEY, WV",39.3419169,-78.7567566
"MADISON, WV",38.0670454,-81.8192892
"WHITESVILLE, WV",37.9748295,-81.5290005
"DANVILLE, WV",38.0809337,-81.8340123
"SYLVESTER, WV",38.0103839,-81.5576133
"SUTTON, WV",38.6641653,-80.7093066
"GASSAWAY, WV",38.6732278,-80.7746622
"BURNSVILLE, WV",38.8562069,-80.6548179
"ELKINS, WV",38.925927,-79.8466552
"FOLLANSBEE, WV",40.3275693,-80.5959065
"BETHANY, WV",40.205627,-80.5567384
"BEECH BOTTOM, WV",40.2264597,-80.6514658
"MILTON, WV",38.4345321,-82.1323637
"NITRO, WV",38.4148146,-81.8440197
"GRANTSVILLE, WV",38.9234195,-81.0959456
"CLAY, WV",38.4460004,-81.0718148
"WEST UNION, WV",38.2695629,-80.1400681
"GREEN WOOD, WV",41.4023909,-71.595303
"ANSTED, WV",38.136411,-81.0994268
"MONTGOMERY, WV",38.1803833,-81.3284452
"MOUNT HOPE, WV",37.8953906,-81.1642682
"MEADOW BRIDGE, WV",37.8590061,-80.8542568
"SMITHERS, WV",38.1812169,-81.3070558
"PAX, WV",37.9096308,-81.2643923
"GAULEY BRIDGE, WV",38.1686824,-81.1946927
"GLENVILLE, WV",38.9342573,-80.8376033
"PETERSBURG, WV",38.9924886,-79.123975
"BAYARD, WV",39.2728826,-79.3644902
"LEWISBURG, WV",37.8017879,-80.4456303
"RAINELLE, WV",37.9688103,-80.7671067
"RONCEVERTE, WV",37.7497542,-80.4628391
"WHITE SULPHUR SPRINGS, WV",37.7965149,-80.2975734
"QUINWOOD, WV",38.0576445,-80.7070071
"RUPERT, WV",37.9631733,-80.6895314
"CAPON BRIDGE, WV",39.3000775,-78.4414056
"CHESTER, WV",40.6131203,-80.5628478
"WARDENSVILLE, WV",39.0751067,-78.5977904
"BRIDGEPORT, WV",39.2864787,-80.2561981
"SALEM, WV",39.2828653,-80.5589856
"SHINNSTON, WV",39.3953654,-80.3008402
"STONEWOOD, WV",39.2509238,-80.3123114
"ANMOORE, WV",39.2567572,-80.2923107
"NUTTER FORT, WV",39.2634234,-80.3198114
"LUMBERPORT, WV",39.3739761,-80.3484217
"LOST CREEK, WV",39.1626177,-80.3585907
"WEST MILFORD, WV",39.2009243,-80.4042579
"RIPLEY, WV",38.818651,-81.7103279
"RAVENSWOOD, WV",38.9483268,-81.7609912
"CHARLES TOWN, WV",39.2891836,-77.859581
"SHEPHERDSTOWN, WV",39.4300996,-77.804161
"RANSON, WV",39.2952821,-77.8603829
"HARPERS FERRY, WV",39.323418,-77.7319766
"KEARNEYSVILLE, WV",39.3881556,-77.8855516
"BELLE, WV",38.2320006,-81.5378003
"SAINT ALBANS, WV",38.3856488,-81.836241
"SOUTH CHARLESTON, WV",38.3082365,-81.7308049
"MARMET, WV",38.2453787,-81.567064
"EAST BANK, WV",38.2181589,-81.4428935
"GLASGOW, WV",38.2153091,-81.4246274
"CLENDENIN, WV",38.4887089,-81.3481745
"CEDAR GROVE, WV",38.2214063,-81.4278986
"PRATT, WV",38.2103059,-81.3839626
"HANDLEY, WV",38.1870493,-81.3653908
"INSTITUTE, WV",38.3836097,-81.7654665
"WESTON, WV",39.0384274,-80.467313
"HAMLIN, WV",38.2789166,-82.102795
"LOGAN, WV",37.8024603,-81.9284776
"MAN, WV",37.7398294,-81.8776191
"CHAPMANVILLE, WV",37.9737114,-82.0173502
"WEST LOGAN, WV",37.8667698,-81.9861345
"KEYSTONE, WV",37.4148369,-81.450937
"WAR, WV",37.3012246,-81.6909425
"ANAWALT, WV",37.3359486,-81.4364928
"GARY, WV",37.3637253,-81.5501063
"NORTHFORK, WV",37.420948,-81.4401034
"DAVY, WV",37.4784458,-81.6534423
"KIMBALL, WV",37.425754,-81.5066898
"IAEGER, WV",37.4645557,-81.813726
"BRADSHAW, WV",37.8017706,-82.0317928
"MANNINGTON, WV",39.5309169,-80.343418
"RIVESVILLE, WV",39.5298059,-80.1167417
"MONONGAH, WV",39.4627794,-80.2181773
"FAIRVIEW, WV",39.5398058,-80.5498137
"GRANT TOWN, WV",39.5581383,-80.1817437
"WORTHINGTON, WV",39.4519381,-80.2605049
"BARRACKVILLE, WV",39.5037486,-80.166815
"WHITE HALL, WV",39.43133215,-77.80415328
"BENWOOD, WV",40.0181288,-80.7342493
"CAMERON, WV",39.8270237,-80.566467
"GLEN DALE, WV",39.9464705,-80.75575871
"MC MECHEN, WV",40.0211663,-80.7314431
"POINT PLEASANT, WV",38.8445251,-82.1370889
"NEW HAVEN, WV",38.986468,-81.9734718
"MASON, WV",38.7499013,-82.052456
"HENDERSON, WV",38.833692,-82.1382
"HARTFORD, WV",39.0039677,-81.989028
"LEON, WV",38.7506394,-81.9606935
"ATHENS, WV",37.4223414,-81.0161994
"BLUEFIELD, WV",37.2698395,-81.2223195
"MATOAKA, WV",37.4202789,-81.2431357
"BRAMWELL, WV",37.3251163,-81.3117674
"PIEDMONT, WV",39.4803706,-79.0478073
"RIDGELEY, WV",39.6414767,-78.7744632
"ELK GARDEN, WV",39.3837763,-79.1542732
"WILLIAMSON, WV",37.6742682,-82.2773629
"GILBERT, WV",37.6142758,-81.8665068
"KERMIT, WV",37.8437074,-82.4093134
"DELBARTON, WV",37.7112205,-82.183332
"MATEWAN, WV",37.622049,-82.1631894
"STAR CITY, WV",39.6584142,-79.9864528
"WESTOVER, WV",39.6345259,-79.9697862
"OSAGE, WV",39.658692,-80.0075649
"GRANVILLE, WV",39.6459146,-79.9872866
"UNION, WV",37.5916375,-80.5434095
"ALDERSON, WV",37.7222846,-80.6466114
"PETERSTOWN, WV",37.3973437,-80.7992431
"BERKELEY SPRINGS, WV",39.6267975,-78.2279514
"PAW PAW, WV",39.5321154,-78.4567385
"SUMMERSVILLE, WV",38.2812203,-80.8525981
"RICHWOOD, WV",38.2248367,-80.5331411
"TRIADELPHIA, WV",40.0525734,-80.6284097
"WEST LIBERTY, WV",40.169794,-80.5936851
"VALLEY GROVE, WV",40.0875732,-80.5703508
"FRANKLIN, WV",38.6428945,-79.3311531
"SAINT MARYS, WV",39.391742,-81.2051132
"ST MARYS, WV",39.391742,-81.2051132
"MARLINTON, WV",38.2234533,-80.0945099
"DURBIN, WV",38.5456711,-79.8250591
"BUCKEYE, WV",38.1859532,-80.1345116
"KINGWOOD, WV",39.4717557,-79.6833884
"TERRA ALTA, WV",39.4457091,-79.5465646
"ROWLESBURG, WV",39.348431,-79.6708929
"MASONTOWN, WV",39.552306,-79.7978358
"NEWBURG, WV",39.3886608,-79.8530351
"TUNNELTON, WV",39.3917601,-79.748395
"REEDSVILLE, WV",39.5106408,-79.7983924
"BRUCETON MILLS, WV",39.6586918,-79.6411594
"ALBRIGHT, WV",39.4939772,-79.6428302
"WINFIELD, WV",38.5331448,-81.8934676
"HURRICANE, WV",38.4325896,-82.0201368
"ELEANOR, WV",38.5375886,-81.9323577
"POCA, WV",38.4723137,-81.8142977
"BANCROFT, WV",38.5095347,-81.8398547
"LESTER, WV",37.7352787,-81.2996339
"MABSCOTT, WV",37.7709478,-81.208434
"SOPHIA, WV",37.7076145,-81.250657
"RHODELL, WV",37.6082031,-81.3052457
"MILL CREEK, WV",38.4545023,-82.1545022
"HARRISVILLE, WV",39.2096858,-81.052065
"PENNSBORO, WV",39.2850799,-80.9684422
"CAIRO, WV",39.2088298,-81.1568523
"SPENCER, WV",38.8021446,-81.3509777
"HINTON, WV",37.674008,-80.889254
"GRAFTON, WV",39.3409249,-80.0189659
"FLEMINGTON, WV",39.2666341,-80.1319715
"THOMAS, WV",39.1491974,-79.4979721
"DAVIS, WV",37.8267689,-82.0845742
"HAMBLETON, WV",39.0820511,-79.6453386
"MIDDLEBOURNE, WV",39.4922999,-80.9037181
"PADEN CITY, WV",39.6028538,-80.9367705
"SISTERSVILLE, WV",39.564242,-80.9959404
"FRIENDLY, WV",39.5159085,-81.0592766
"WAYNE, WV",38.1270685,-82.4289201
"CEREDO, WV",38.3964711,-82.5587689
"KENOVA, WV",38.4011434,-82.5769366
"FORT GAY, WV",38.1161988,-82.5957118
"WEBSTER SPRINGS, WV",38.4792749,-80.4134157
"COWEN, WV",38.4095529,-80.5578662
"CAMDEN-ON-GAULEY, WV",38.3667762,-80.5956452
"UPPERGLADE, WV",38.4092756,-80.5067528
"NEW MARTINSVILLE, WV",39.6445214,-80.8575993
"HUNDRED, WV",39.6838042,-80.4589785
"PINE GROVE, WV",38.080944,-81.045656
"LITTLETON, WV",39.6983213,-80.517014
"SMITHFIELD, WV",39.4992118,-80.5618942
"ELIZABETH, WV",39.0633754,-81.3952725
"VIENNA, WV",39.3208866,-81.5512639
"WILLIAMSTOWN, WV",39.4000046,-81.4488545
"PINEVILLE, WV",37.5834814,-81.5379149
"MULLENS, WV",37.5832541,-81.3804607
"OCEANA, WV",37.6920026,-81.623752
"JESSE, WV",37.6681673,-81.5731631
"WEST COLUMBIA, WV",38.9831343,-82.0634753
"GREENWOOD, WV",37.855386,-81.6306679
"LARAMIE, WY",41.311367,-105.591101
"BASIN, WY",44.379956,-108.038989
"LOVELL, WY",44.837377,-108.389548
"GREYBULL, WY",44.489175,-108.056217
"RAWLINS, WY",41.7910638,-107.2386672
"SARATOGA, WY",41.454962,-106.806426
"MEDICINE BOW, WY",41.895521,-106.204739
"HANNA, WY",41.869962,-106.561972
"BAGGS, WY",41.035798,-107.657569
"ENCAMPMENT, WY",41.20726635,-106.7930383
"DOUGLAS, WY",42.75969,-105.382207
"GLENROCK, WY",42.861179,-105.872532
"SUNDANCE, WY",44.406371,-104.375788
"HULETT, WY",44.68276,-104.601682
"MOORCROFT, WY",44.263315,-104.950252
"LANDER, WY",42.8330755,-108.7307024
"SHOSHONI, WY",43.235791,-108.110373
"DUBOIS, WY",43.533565,-109.630434
"TORRINGTON, WY",42.062465,-104.184394
"THERMOPOLIS, WY",43.646067,-108.212043
"BUFFALO, WY",44.348308,-106.698938
"CHEYENNE, WY",41.139981,-104.820246
"PINE BLUFFS, WY",41.18032,-104.066339
"KEMMERER, WY",41.7924606,-110.5377112
"AFTON, WY",42.7249686,-110.9318384
"DIAMONDVILLE, WY",41.7793918,-110.5385026
"LA BARGE, WY",42.2618866,-110.1946046
"THAYNE, WY",42.9207694,-111.0021399
"COKEVILLE, WY",42.082417,-110.955227
"ALPINE, WY",43.1616085,-111.0194762
"CASPER, WY",42.866632,-106.313081
"MILLS, WY",42.841927,-106.367935
"EVANSVILLE, WY",42.861429,-106.269533
"LUSK, WY",42.762467,-104.452175
"CODY, WY",44.5263107,-109.0563923
"POWELL, WY",44.752873,-108.75902
"WHEATLAND, WY",42.054424,-104.952726
"GUERNSEY, WY",40.0802222,-81.4859433
"SHERIDAN, WY",44.797194,-106.956179
"PINEDALE, WY",42.8671325,-109.8609808
"BIG PINEY, WY",42.5382753,-110.114325
"MARBLETON, WY",42.5535531,-110.109325
"ROCK SPRINGS, WY",41.5869225,-109.2047867
"WAMSUTTER, WY",41.672931,-107.979217
"JACKSON, WY",43.479965,-110.761815
"EVANSTON, WY",41.2680474,-110.9633231
"LYMAN, WY",41.327367,-110.2928352
"WORLAND, WY",44.016833,-107.955797
"NEWCASTLE, WY",43.8547,-104.204941
"UPTON, WY",44.099704,-104.628016
"FORT WASHAKIE, WY",43.0063466,-108.8823468
"HIGHLAND TOWNSHIP, MI",42.650205,-83.62202626
"INDEPENDENCE TOWNSHIP, MI",42.7476365,-83.38931967
"ROCHESTER HILLS, MI",42.6583661,-83.1499322
"MUSCODA, WI",43.1853232,-90.44308
